worker_id,job_id,status_code,latency_ms,error,response_body
2,1,200,267,,"{""trajectory_result"":[],""latency_sec"":0.257997989654541}"
3,3,200,579,,"{""trajectory_result"":0.0,""latency_sec"":0.5689675807952881}"
0,2,200,968,,"{""trajectory_result"":0,""latency_sec"":0.95046067237854}"
1,0,200,1371,,"{""trajectory_result"":0.0,""latency_sec"":1.3576507568359375}"
3,5,200,972,,"{""trajectory_result"":0.0,""latency_sec"":0.9685571193695068}"
2,4,200,1811,,"{""trajectory_result"":-3978.0,""latency_sec"":1.8061108589172363}"
1,7,200,1281,,"{""trajectory_result"":0.0,""latency_sec"":1.2776892185211182}"
0,6,200,1683,,"{""trajectory_result"":0.0,""latency_sec"":1.6672966480255127}"
3,8,200,1153,,"{""trajectory_result"":0,""latency_sec"":1.1486852169036865}"
3,12,200,197,,"{""trajectory_result"":0.0,""latency_sec"":0.1942000389099121}"
1,10,200,397,,"{""trajectory_result"":0,""latency_sec"":0.39241647720336914}"
3,13,200,304,,"{""trajectory_result"":0.0,""latency_sec"":0.2999906539916992}"
0,11,200,942,,"{""trajectory_result"":0,""latency_sec"":0.9265837669372559}"
3,15,200,12614,,"[{""trajectory_result"":0.0,""latency_sec"":5.629398345947266},{""trajectory_result"":0.0,""latency_sec"":3.3825085163116455},{""trajectory_result"":-3.9919354838709675,""latency_sec"":4.515434265136719},{""trajectory_result"":0.0,""latency_sec"":3.6278254985809326},{""trajectory_result"":0.0,""latency_sec"":3.3756611347198486},{""trajectory_result"":0.0,""latency_sec"":10.479301929473877},{""trajectory_result"":0.0,""latency_sec"":5.024328947067261},{""trajectory_result"":0.0,""latency_sec"":6.868594646453857},{""trajectory_result"":0.0,""latency_sec"":5.507307529449463},{""trajectory_result"":0.0,""latency_sec"":9.48966097831726},{""trajectory_result"":0.0,""latency_sec"":8.065342426300049},{""trajectory_result"":0.0,""latency_sec"":6.28174614906311},{""trajectory_result"":0.0,""latency_sec"":9.069441795349121},{""trajectory_result"":0.0,""latency_sec"":8.312052488327026},{""trajectory_result"":0.0,""latency_sec"":12.134809970855713},{""trajectory_result"":0.0,""latency_sec"":11.163320779800415},{""trajectory_result"":0.0,""latency_sec"":11.372339248657227},{""trajectory_result"":-2.091796875,""latency_sec"":12.445677518844604},{""trajectory_result"":0.0,""latency_sec"":10.061349391937256},{""trajectory_result"":0.0,""latency_sec"":12.568220615386963}]"
3,17,200,462,,"{""trajectory_result"":0.0,""latency_sec"":0.45672011375427246}"
3,18,200,285,,"{""trajectory_result"":0.0,""latency_sec"":0.2807459831237793}"
3,19,200,127,,"{""trajectory_result"":0.0,""latency_sec"":0.1242823600769043}"
3,20,200,811,,"{""trajectory_result"":0.0,""latency_sec"":0.8064711093902588}"
