worker_id,job_id,status_code,latency_ms,error,response_body
13,4,200,345,,"{""trajectory_result"":0,""latency_sec"":0.10519051551818848}"
7,9,200,371,,"{""trajectory_result"":0.0,""latency_sec"":0.36485981941223145}"
18,6,200,1110,,"{""trajectory_result"":0,""latency_sec"":1.103602409362793}"
12,12,200,1243,,"{""trajectory_result"":0.0,""latency_sec"":1.2358944416046143}"
12,23,200,1261,,"{""trajectory_result"":0,""latency_sec"":1.257047176361084}"
12,24,200,589,,"{""trajectory_result"":0.0,""latency_sec"":0.5682060718536377}"
8,10,200,3402,,"{""trajectory_result"":0.0,""latency_sec"":3.389427661895752}"
15,5,200,4401,,"{""trajectory_result"":0.0,""latency_sec"":4.322043418884277}"
2,17,200,5736,,"{""trajectory_result"":0.0,""latency_sec"":5.714257717132568}"
10,2,200,6188,,"{""trajectory_result"":0.0,""latency_sec"":6.170988321304321}"
12,25,200,3556,,"{""trajectory_result"":[],""latency_sec"":3.396557569503784}"
16,14,200,6883,,"{""trajectory_result"":[],""latency_sec"":6.60096001625061}"
1,16,200,7341,,"{""trajectory_result"":[],""latency_sec"":7.321392059326172}"
14,1,200,8751,,"{""trajectory_result"":[],""latency_sec"":8.717359781265259}"
17,19,200,8871,,"{""trajectory_result"":0.0,""latency_sec"":8.771252155303955}"
9,0,200,9412,,"{""trajectory_result"":-9.0,""latency_sec"":9.383311748504639}"
5,13,200,11208,,"{""trajectory_result"":0.0,""latency_sec"":11.185356616973877}"
19,11,200,11677,,"{""trajectory_result"":[],""latency_sec"":11.648194313049316}"
11,3,200,12084,,"{""trajectory_result"":0.0,""latency_sec"":12.050514936447144}"
0,15,200,13640,,"{""trajectory_result"":0.0,""latency_sec"":13.601388216018677}"
6,18,200,15356,,"{""trajectory_result"":[],""latency_sec"":15.332398653030396}"
7,21,200,16631,,"[{""trajectory_result"":0.0,""latency_sec"":0.6060166358947754},{""trajectory_result"":0.0,""latency_sec"":2.453129291534424},{""trajectory_result"":0.0,""latency_sec"":8.648437023162842},{""trajectory_result"":0.0,""latency_sec"":8.951247930526733},{""trajectory_result"":0.0,""latency_sec"":12.546074867248535},{""trajectory_result"":0.06219512287799905,""latency_sec"":1.822702169418335},{""trajectory_result"":0.12052067580303408,""latency_sec"":8.830251693725586},{""trajectory_result"":0.0,""latency_sec"":6.531204700469971},{""trajectory_result"":-3.1853088480801337,""latency_sec"":11.957461833953857},{""trajectory_result"":0.0,""latency_sec"":7.656041860580444},{""trajectory_result"":0.0,""latency_sec"":7.383472681045532},{""trajectory_result"":0.0,""latency_sec"":13.356009721755981},{""trajectory_result"":0.0,""latency_sec"":12.34204626083374},{""trajectory_result"":0.0,""latency_sec"":16.362300157546997},{""trajectory_result"":0.0,""latency_sec"":10.584678411483765},{""trajectory_result"":0.0,""latency_sec"":16.58397674560547},{""trajectory_result"":0.0,""latency_sec"":11.714001655578613},{""trajectory_result"":0.0,""latency_sec"":12.81884217262268},{""trajectory_result"":0.0,""latency_sec"":14.695046663284302},{""trajectory_result"":0.0,""latency_sec"":15.46879506111145}]"
7,41,200,1197,,"{""trajectory_result"":0.0,""latency_sec"":1.191840410232544}"
12,30,200,12624,,"[{""trajectory_result"":0.0,""latency_sec"":2.3972322940826416},{""trajectory_result"":0.0,""latency_sec"":9.256876468658447},{""trajectory_result"":0.0,""latency_sec"":1.4674077033996582},{""trajectory_result"":-1.5661252900232019,""latency_sec"":5.715057611465454},{""trajectory_result"":0.0,""latency_sec"":2.7015273571014404},{""trajectory_result"":0.0,""latency_sec"":8.141215801239014},{""trajectory_result"":0.0,""latency_sec"":3.2949066162109375},{""trajectory_result"":0.0,""latency_sec"":11.725730895996094},{""trajectory_result"":0.0,""latency_sec"":2.2389702796936035},{""trajectory_result"":0.0,""latency_sec"":3.188276767730713},{""trajectory_result"":0.0,""latency_sec"":12.28030776977539},{""trajectory_result"":-6.204968944099379,""latency_sec"":7.652053356170654},{""trajectory_result"":0.0,""latency_sec"":6.1969287395477295},{""trajectory_result"":-5.8494055482166445,""latency_sec"":11.03983759880066},{""trajectory_result"":0.0,""latency_sec"":11.70320463180542},{""trajectory_result"":0.0,""latency_sec"":9.519227743148804},{""trajectory_result"":0.0,""latency_sec"":11.677340269088745},{""trajectory_result"":0.0,""latency_sec"":11.03124737739563},{""trajectory_result"":0.0,""latency_sec"":12.121841192245483},{""trajectory_result"":0.0,""latency_sec"":12.343969821929932}]"
14,33,200,11089,,"{""trajectory_result"":0.0,""latency_sec"":11.070459604263306}"
18,22,200,18895,,"[{""trajectory_result"":0.0,""latency_sec"":7.751364707946777},{""trajectory_result"":0.0,""latency_sec"":2.0985989570617676},{""trajectory_result"":0.0,""latency_sec"":6.172808408737183},{""trajectory_result"":0.0,""latency_sec"":4.544145345687866},{""trajectory_result"":0.0,""latency_sec"":6.812714099884033},{""trajectory_result"":0.0,""latency_sec"":3.1780989170074463},{""trajectory_result"":0.0,""latency_sec"":2.3037614822387695},{""trajectory_result"":0.0,""latency_sec"":8.454695463180542},{""trajectory_result"":0.0,""latency_sec"":4.638073444366455},{""trajectory_result"":0.0,""latency_sec"":8.874452590942383},{""trajectory_result"":0.0,""latency_sec"":7.502590894699097},{""trajectory_result"":-5.671968190854871,""latency_sec"":11.153732538223267},{""trajectory_result"":-1.223398328690808,""latency_sec"":18.52404475212097},{""trajectory_result"":0.0,""latency_sec"":18.71351718902588},{""trajectory_result"":0.0,""latency_sec"":12.944729804992676},{""trajectory_result"":0.0,""latency_sec"":16.816129684448242},{""trajectory_result"":0.0,""latency_sec"":14.845711469650269},{""trajectory_result"":0.0,""latency_sec"":15.660371780395508},{""trajectory_result"":0.0,""latency_sec"":18.703259706497192},{""trajectory_result"":0.0,""latency_sec"":17.03907561302185}]"
4,7,200,22715,,"{""trajectory_result"":0.0,""latency_sec"":22.60479760169983}"
8,26,200,26650,,"{""trajectory_result"":0.0,""latency_sec"":26.545830488204956}"
13,20,200,30553,,"{""trajectory_result"":0,""latency_sec"":30.512137174606323}"
3,8,200,34556,,"[{""trajectory_result"":0.0,""latency_sec"":13.148637771606445},{""trajectory_result"":0.0,""latency_sec"":14.476859331130981},{""trajectory_result"":0.0,""latency_sec"":13.279719591140747},{""trajectory_result"":0.0,""latency_sec"":18.56957173347473},{""trajectory_result"":-0.8635014836795252,""latency_sec"":21.051042795181274},{""trajectory_result"":0.0,""latency_sec"":21.04982328414917},{""trajectory_result"":0.0,""latency_sec"":19.985807418823242},{""trajectory_result"":0.0,""latency_sec"":19.108123540878296},{""trajectory_result"":0.006752730984436839,""latency_sec"":24.04476046562195},{""trajectory_result"":0.0,""latency_sec"":19.929354429244995},{""trajectory_result"":0.0,""latency_sec"":28.607746124267578},{""trajectory_result"":0.0,""latency_sec"":27.664048433303833},{""trajectory_result"":0.0,""latency_sec"":24.490333080291748},{""trajectory_result"":0.0,""latency_sec"":28.73060417175293},{""trajectory_result"":0.0,""latency_sec"":26.853473663330078},{""trajectory_result"":0.0,""latency_sec"":28.40646505355835},{""trajectory_result"":0.0,""latency_sec"":24.389233589172363},{""trajectory_result"":0.0,""latency_sec"":29.152433395385742},{""trajectory_result"":0.0,""latency_sec"":29.545094966888428},{""trajectory_result"":0.0,""latency_sec"":34.20291829109192}]"
10,29,200,41181,,"{""trajectory_result"":0.0,""latency_sec"":41.10351252555847}"
2,28,200,41839,,"{""trajectory_result"":0,""latency_sec"":41.7863883972168}"
16,31,200,42752,,"{""trajectory_result"":0,""latency_sec"":42.319366693496704}"
1,32,200,52949,,"{""trajectory_result"":0.0,""latency_sec"":52.79758405685425}"
17,34,200,55000,,"{""trajectory_result"":0.0,""latency_sec"":54.89719080924988}"
15,27,200,70820,,"[{""trajectory_result"":-9.0,""latency_sec"":70.2330904006958},{""trajectory_result"":-9.0,""latency_sec"":39.83483958244324},{""trajectory_result"":-8.490128755364807,""latency_sec"":38.294870376586914},{""trajectory_result"":-3.1710794297352343,""latency_sec"":28.70526385307312},{""trajectory_result"":0.0,""latency_sec"":29.241995096206665},{""trajectory_result"":0.0,""latency_sec"":27.961816787719727},{""trajectory_result"":0.0,""latency_sec"":26.61232280731201},{""trajectory_result"":0.0,""latency_sec"":32.652098655700684},{""trajectory_result"":0.0,""latency_sec"":30.52065086364746},{""trajectory_result"":0.0,""latency_sec"":57.74205017089844},{""trajectory_result"":0.0,""latency_sec"":30.490906953811646},{""trajectory_result"":0.0,""latency_sec"":35.13193655014038},{""trajectory_result"":0.0,""latency_sec"":40.61456298828125},{""trajectory_result"":0.0,""latency_sec"":34.59972023963928},{""trajectory_result"":0.0,""latency_sec"":37.89343452453613},{""trajectory_result"":0.0,""latency_sec"":40.60455775260925},{""trajectory_result"":0.0,""latency_sec"":41.49500370025635},{""trajectory_result"":0.0,""latency_sec"":46.1202666759491},{""trajectory_result"":0.0,""latency_sec"":49.165104150772095},{""trajectory_result"":0.0,""latency_sec"":41.62628197669983}]"
19,37,200,64171,,"{""trajectory_result"":0.0,""latency_sec"":64.08569693565369}"
5,36,200,67093,,"{""trajectory_result"":0,""latency_sec"":66.94658470153809}"
11,38,200,68055,,"{""trajectory_result"":[],""latency_sec"":67.96439123153687}"
9,35,200,72276,,"[{""trajectory_result"":0.0,""latency_sec"":46.72633743286133},{""trajectory_result"":0.0,""latency_sec"":44.916903257369995},{""trajectory_result"":-2.8378378378378377,""latency_sec"":50.27398633956909},{""trajectory_result"":0.0,""latency_sec"":50.93621754646301},{""trajectory_result"":0.0,""latency_sec"":54.485501527786255},{""trajectory_result"":0.0,""latency_sec"":54.23859238624573},{""trajectory_result"":-9.0,""latency_sec"":60.7645525932312},{""trajectory_result"":0.0,""latency_sec"":57.770607471466064},{""trajectory_result"":0.0,""latency_sec"":55.14140439033508},{""trajectory_result"":0.0,""latency_sec"":59.761571168899536},{""trajectory_result"":0.0,""latency_sec"":58.417925119400024},{""trajectory_result"":0.0,""latency_sec"":59.674235582351685},{""trajectory_result"":0.0,""latency_sec"":65.13562226295471},{""trajectory_result"":0.0,""latency_sec"":61.09599709510803},{""trajectory_result"":0.0,""latency_sec"":68.94057488441467},{""trajectory_result"":-9.0,""latency_sec"":61.56623935699463},{""trajectory_result"":0.0,""latency_sec"":71.8121485710144},{""trajectory_result"":0.0,""latency_sec"":65.12524580955505},{""trajectory_result"":0.0,""latency_sec"":65.34200930595398},{""trajectory_result"":0.0,""latency_sec"":66.47983407974243}]"
0,39,200,68517,,"{""trajectory_result"":0.0,""latency_sec"":68.49939131736755}"
6,40,200,81518,,"[{""trajectory_result"":0.0,""latency_sec"":63.59178185462952},{""trajectory_result"":0.0,""latency_sec"":67.90419507026672},{""trajectory_result"":0.0,""latency_sec"":65.54099726676941},{""trajectory_result"":0.0,""latency_sec"":66.29098296165466},{""trajectory_result"":0.0,""latency_sec"":66.28823804855347},{""trajectory_result"":0.0,""latency_sec"":67.0616397857666},{""trajectory_result"":0.0,""latency_sec"":69.48159837722778},{""trajectory_result"":0.0,""latency_sec"":67.80196571350098},{""trajectory_result"":0.0,""latency_sec"":69.30715894699097},{""trajectory_result"":0.0,""latency_sec"":68.29213643074036},{""trajectory_result"":0.0011731247952981984,""latency_sec"":80.85302567481995},{""trajectory_result"":0.0,""latency_sec"":68.81759309768677},{""trajectory_result"":0.0,""latency_sec"":71.02608704566956},{""trajectory_result"":0.0,""latency_sec"":70.13408637046814},{""trajectory_result"":0.0,""latency_sec"":70.84970307350159},{""trajectory_result"":0.0,""latency_sec"":78.31729531288147},{""trajectory_result"":0.0,""latency_sec"":71.62338209152222},{""trajectory_result"":0.0,""latency_sec"":73.05498123168945},{""trajectory_result"":0.0,""latency_sec"":75.89713621139526},{""trajectory_result"":0.0,""latency_sec"":71.4960880279541}]"
