worker_id,job_id,status_code,latency_ms,error,response_body
1,3,200,716,,"{""trajectory_result"":0.0,""latency_sec"":0.6992535591125488}"
3,7,200,1493,,"{""trajectory_result"":0.0,""latency_sec"":1.403763771057129}"
0,2,200,1811,,"{""trajectory_result"":0,""latency_sec"":1.5135557651519775}"
18,16,200,2002,,"{""trajectory_result"":0.0,""latency_sec"":1.879016637802124}"
15,12,200,2272,,"{""trajectory_result"":[],""latency_sec"":2.2098159790039062}"
11,4,200,2492,,"{""trajectory_result"":0.0,""latency_sec"":2.4752707481384277}"
14,10,200,2697,,"{""trajectory_result"":[],""latency_sec"":2.574646234512329}"
7,17,200,4240,,"{""trajectory_result"":0.0,""latency_sec"":4.036253452301025}"
13,8,200,4408,,"{""trajectory_result"":0.0,""latency_sec"":4.333685398101807}"
8,19,200,4667,,"{""trajectory_result"":0.0,""latency_sec"":4.510677337646484}"
4,9,200,5685,,"{""trajectory_result"":0,""latency_sec"":5.564066171646118}"
17,14,200,5840,,"{""trajectory_result"":0.0,""latency_sec"":5.819734334945679}"
10,1,200,6192,,"{""trajectory_result"":0,""latency_sec"":6.099802494049072}"
16,13,200,6431,,"{""trajectory_result"":0.0,""latency_sec"":6.401262283325195}"
19,18,200,6515,,"{""trajectory_result"":0.0,""latency_sec"":6.350347280502319}"
12,6,200,6634,,"{""trajectory_result"":0.0,""latency_sec"":6.606621026992798}"
2,5,200,8452,,"{""trajectory_result"":0.0,""latency_sec"":8.417688369750977}"
6,15,200,9771,,"{""trajectory_result"":[],""latency_sec"":9.681369543075562}"
9,0,200,17754,,"[{""trajectory_result"":-9.0,""latency_sec"":7.955889940261841},{""trajectory_result"":0.0,""latency_sec"":1.0542724132537842},{""trajectory_result"":0.0,""latency_sec"":11.446074724197388},{""trajectory_result"":0.0,""latency_sec"":7.785599708557129},{""trajectory_result"":0.0,""latency_sec"":2.9598701000213623},{""trajectory_result"":0.0,""latency_sec"":6.148375988006592},{""trajectory_result"":0.0,""latency_sec"":4.362821340560913},{""trajectory_result"":0.0,""latency_sec"":9.715705394744873},{""trajectory_result"":0.0,""latency_sec"":11.194496393203735},{""trajectory_result"":0.0,""latency_sec"":6.827402830123901},{""trajectory_result"":0.0,""latency_sec"":7.052566766738892},{""trajectory_result"":0.0,""latency_sec"":11.062972784042358},{""trajectory_result"":0.0,""latency_sec"":15.363532543182373},{""trajectory_result"":0.0,""latency_sec"":14.638850450515747},{""trajectory_result"":0.0,""latency_sec"":17.58457326889038},{""trajectory_result"":0.0,""latency_sec"":15.249932050704956},{""trajectory_result"":-8.274881516587678,""latency_sec"":11.802736043930054},{""trajectory_result"":0.0,""latency_sec"":16.00383758544922},{""trajectory_result"":0.0,""latency_sec"":17.41017436981201},{""trajectory_result"":0.0,""latency_sec"":14.325573921203613}]"
