worker_id,job_id,status_code,latency_ms,error,response_body
3,25,200,12971,,"[{""trajectory_result"":0.0,""latency_sec"":3.8686227798461914},{""trajectory_result"":0.0,""latency_sec"":4.544260263442993},{""trajectory_result"":0.0,""latency_sec"":2.5069479942321777},{""trajectory_result"":0.0,""latency_sec"":2.28106427192688},{""trajectory_result"":0.0,""latency_sec"":0.27365899085998535},{""trajectory_result"":0.0,""latency_sec"":5.63344669342041},{""trajectory_result"":0.0,""latency_sec"":7.204370498657227},{""trajectory_result"":0.0,""latency_sec"":2.0204038619995117},{""trajectory_result"":0.0,""latency_sec"":2.1574642658233643},{""trajectory_result"":0.0,""latency_sec"":10.59198784828186},{""trajectory_result"":0.0,""latency_sec"":7.442751407623291},{""trajectory_result"":0.0,""latency_sec"":10.588510990142822},{""trajectory_result"":0.04912023569656607,""latency_sec"":9.362878799438477},{""trajectory_result"":0.0,""latency_sec"":6.4689013957977295},{""trajectory_result"":0.0,""latency_sec"":10.006158828735352},{""trajectory_result"":0.0,""latency_sec"":12.065980911254883},{""trajectory_result"":0.0,""latency_sec"":12.694519758224487},{""trajectory_result"":0.0,""latency_sec"":11.861706018447876},{""trajectory_result"":0.0,""latency_sec"":10.952524185180664},{""trajectory_result"":0.0,""latency_sec"":12.918607711791992}]"
1,29,200,1816,,"{""trajectory_result"":0,""latency_sec"":1.7966604232788086}"
0,16,200,22537,,"[{""trajectory_result"":0.0,""latency_sec"":4.607742786407471},{""trajectory_result"":0.0,""latency_sec"":9.311680555343628},{""trajectory_result"":-1.7560975609756098,""latency_sec"":8.739445447921753},{""trajectory_result"":0.0,""latency_sec"":7.691607475280762},{""trajectory_result"":0.0,""latency_sec"":8.66617202758789},{""trajectory_result"":0.0,""latency_sec"":8.27588152885437},{""trajectory_result"":0.0,""latency_sec"":17.406234741210938},{""trajectory_result"":0.0,""latency_sec"":15.032402276992798},{""trajectory_result"":-0.7449470644850819,""latency_sec"":16.76834011077881},{""trajectory_result"":0.0,""latency_sec"":11.495956897735596},{""trajectory_result"":0.0,""latency_sec"":14.209661960601807},{""trajectory_result"":0.0,""latency_sec"":11.487169742584229},{""trajectory_result"":0.0,""latency_sec"":15.990502834320068},{""trajectory_result"":0.0,""latency_sec"":17.7424635887146},{""trajectory_result"":0.0,""latency_sec"":16.39347529411316},{""trajectory_result"":0.0,""latency_sec"":17.739809036254883},{""trajectory_result"":0.0,""latency_sec"":17.867037296295166},{""trajectory_result"":0.0,""latency_sec"":18.61330819129944},{""trajectory_result"":0.0,""latency_sec"":18.128079652786255},{""trajectory_result"":-1.3391003460207613,""latency_sec"":22.339344263076782}]"
1,31,200,3229,,"{""trajectory_result"":0,""latency_sec"":3.1575448513031006}"
0,32,200,1129,,"{""trajectory_result"":[],""latency_sec"":0.993788480758667}"
2,28,200,20534,,"[{""trajectory_result"":0.0,""latency_sec"":3.173677921295166},{""trajectory_result"":0.0,""latency_sec"":0.8726305961608887},{""trajectory_result"":0.0,""latency_sec"":5.057596206665039},{""trajectory_result"":0.0,""latency_sec"":14.499931573867798},{""trajectory_result"":0.0,""latency_sec"":5.0551064014434814},{""trajectory_result"":0.0,""latency_sec"":3.1678318977355957},{""trajectory_result"":0.0,""latency_sec"":5.47874116897583},{""trajectory_result"":0.0,""latency_sec"":2.391828775405884},{""trajectory_result"":0.0,""latency_sec"":5.720581293106079},{""trajectory_result"":0.0,""latency_sec"":14.02280330657959},{""trajectory_result"":0.0,""latency_sec"":10.8172607421875},{""trajectory_result"":0.0,""latency_sec"":7.211916446685791},{""trajectory_result"":0.0,""latency_sec"":11.93808650970459},{""trajectory_result"":0.0,""latency_sec"":8.864081144332886},{""trajectory_result"":0.0,""latency_sec"":8.862952709197998},{""trajectory_result"":0.0,""latency_sec"":12.132572174072266},{""trajectory_result"":0.0,""latency_sec"":20.48188829421997},{""trajectory_result"":0.0,""latency_sec"":9.809717655181885},{""trajectory_result"":0.0,""latency_sec"":13.463871479034424},{""trajectory_result"":0.0,""latency_sec"":14.54786467552185}]"
2,35,200,434,,"{""trajectory_result"":0.0,""latency_sec"":0.4293701648712158}"
2,36,200,120,,"{""trajectory_result"":0,""latency_sec"":0.11563634872436523}"
3,30,200,15667,,"[{""trajectory_result"":0.0,""latency_sec"":1.7766997814178467},{""trajectory_result"":0.0,""latency_sec"":1.6555964946746826},{""trajectory_result"":0.0,""latency_sec"":6.7843849658966064},{""trajectory_result"":0.0,""latency_sec"":6.782360076904297},{""trajectory_result"":0.0,""latency_sec"":2.1893084049224854},{""trajectory_result"":-1.9178356713426854,""latency_sec"":12.423914194107056},{""trajectory_result"":0.0,""latency_sec"":7.596962213516235},{""trajectory_result"":0.0,""latency_sec"":2.5907950401306152},{""trajectory_result"":0.0,""latency_sec"":12.417096614837646},{""trajectory_result"":0.0,""latency_sec"":6.10262393951416},{""trajectory_result"":0.0,""latency_sec"":8.870332717895508},{""trajectory_result"":0.0,""latency_sec"":9.635950326919556},{""trajectory_result"":0.0,""latency_sec"":15.630938291549683},{""trajectory_result"":0.0,""latency_sec"":9.486624002456665},{""trajectory_result"":0.0,""latency_sec"":13.94748830795288},{""trajectory_result"":0.0,""latency_sec"":8.15097713470459},{""trajectory_result"":0.0,""latency_sec"":10.143330335617065},{""trajectory_result"":0.0,""latency_sec"":13.511940240859985},{""trajectory_result"":0.0,""latency_sec"":15.511405229568481},{""trajectory_result"":0.0,""latency_sec"":15.623755931854248}]"
2,37,200,397,,"{""trajectory_result"":0.0,""latency_sec"":0.39314842224121094}"
2,39,200,194,,"{""trajectory_result"":-936.0,""latency_sec"":0.18907999992370605}"
3,38,200,732,,"{""trajectory_result"":0.0,""latency_sec"":0.7265453338623047}"
2,40,200,820,,"{""trajectory_result"":[],""latency_sec"":0.8154098987579346}"
3,41,200,413,,"{""trajectory_result"":0.0,""latency_sec"":0.40938377380371094}"
0,34,200,13756,,"[{""trajectory_result"":0.0,""latency_sec"":1.0103733539581299},{""trajectory_result"":0.0,""latency_sec"":3.128840684890747},{""trajectory_result"":0.0,""latency_sec"":2.2106587886810303},{""trajectory_result"":0.0,""latency_sec"":1.6981735229492188},{""trajectory_result"":-9.0,""latency_sec"":2.6193368434906006},{""trajectory_result"":0.0,""latency_sec"":9.022004842758179},{""trajectory_result"":0.0,""latency_sec"":0.259523868560791},{""trajectory_result"":0.0,""latency_sec"":13.405273914337158},{""trajectory_result"":0.0,""latency_sec"":3.6575069427490234},{""trajectory_result"":0.0,""latency_sec"":4.9634294509887695},{""trajectory_result"":0.0,""latency_sec"":10.411660432815552},{""trajectory_result"":0.0,""latency_sec"":7.274961709976196},{""trajectory_result"":0.0,""latency_sec"":4.4474732875823975},{""trajectory_result"":0.0,""latency_sec"":10.682357788085938},{""trajectory_result"":0.0,""latency_sec"":9.102390050888062},{""trajectory_result"":0.0,""latency_sec"":8.025463819503784},{""trajectory_result"":0.0,""latency_sec"":13.629894733428955},{""trajectory_result"":0.0,""latency_sec"":11.292705535888672},{""trajectory_result"":0.0,""latency_sec"":11.589656114578247},{""trajectory_result"":0.0,""latency_sec"":12.306211233139038}]"
1,33,200,15340,,"{""trajectory_result"":0.0,""latency_sec"":15.107884645462036}"
