worker_id,job_id,status_code,latency_ms,error,response_body
1,8,200,575,,"{""trajectory_result"":0,""latency_sec"":0.5644490718841553}"
1,12,200,593,,"{""trajectory_result"":0,""latency_sec"":0.5900895595550537}"
1,13,200,1039,,"{""trajectory_result"":0.0,""latency_sec"":1.0344996452331543}"
9,2,200,2272,,"{""trajectory_result"":0,""latency_sec"":2.2451086044311523}"
5,0,200,2298,,"{""trajectory_result"":0,""latency_sec"":2.249077796936035}"
3,9,200,2557,,"{""trajectory_result"":0.0,""latency_sec"":2.5353219509124756}"
8,1,200,2835,,"{""trajectory_result"":0.0,""latency_sec"":2.6927084922790527}"
2,11,200,2970,,"{""trajectory_result"":0,""latency_sec"":2.8926119804382324}"
6,5,200,5632,,"{""trajectory_result"":0.0,""latency_sec"":5.617212533950806}"
0,4,200,8690,,"{""trajectory_result"":0.0,""latency_sec"":8.660160303115845}"
4,10,200,8793,,"{""trajectory_result"":0.0,""latency_sec"":8.767338514328003}"
10,3,200,11007,,"{""trajectory_result"":0.0,""latency_sec"":10.97766375541687}"
1,14,200,11489,,"[{""trajectory_result"":-3.3566433566433567,""latency_sec"":5.1625730991363525},{""trajectory_result"":-3.65,""latency_sec"":4.189623117446899},{""trajectory_result"":0.0,""latency_sec"":2.7289979457855225},{""trajectory_result"":0.0,""latency_sec"":3.691037654876709},{""trajectory_result"":0.0,""latency_sec"":1.9464406967163086},{""trajectory_result"":0.0,""latency_sec"":0.5433974266052246},{""trajectory_result"":0.0,""latency_sec"":1.944443702697754},{""trajectory_result"":0.0,""latency_sec"":2.479360818862915},{""trajectory_result"":0.0,""latency_sec"":3.3571131229400635},{""trajectory_result"":0.0,""latency_sec"":4.1818859577178955},{""trajectory_result"":0.0,""latency_sec"":6.879842758178711},{""trajectory_result"":0.0,""latency_sec"":5.199037313461304},{""trajectory_result"":0.0,""latency_sec"":11.45841932296753},{""trajectory_result"":0.0,""latency_sec"":10.715902328491211},{""trajectory_result"":0.0,""latency_sec"":6.046444416046143},{""trajectory_result"":-9.0,""latency_sec"":7.870043039321899},{""trajectory_result"":0.0,""latency_sec"":7.22322678565979},{""trajectory_result"":0.0,""latency_sec"":9.967730283737183},{""trajectory_result"":-8.824675324675324,""latency_sec"":6.834422826766968},{""trajectory_result"":0.0,""latency_sec"":11.429633378982544}]"
7,7,200,17964,,"[{""trajectory_result"":0.0,""latency_sec"":5.077616930007935},{""trajectory_result"":0.0,""latency_sec"":11.885209083557129},{""trajectory_result"":0.0,""latency_sec"":2.4797725677490234},{""trajectory_result"":0.0,""latency_sec"":5.657047748565674},{""trajectory_result"":0.0,""latency_sec"":6.541011810302734},{""trajectory_result"":0.0,""latency_sec"":0.8898751735687256},{""trajectory_result"":0.0,""latency_sec"":4.649468660354614},{""trajectory_result"":0.0,""latency_sec"":10.666792869567871},{""trajectory_result"":0.0,""latency_sec"":5.9087443351745605},{""trajectory_result"":0.0,""latency_sec"":9.895620346069336},{""trajectory_result"":0.0,""latency_sec"":6.170280694961548},{""trajectory_result"":-9.0,""latency_sec"":10.211058139801025},{""trajectory_result"":0.0,""latency_sec"":8.479134559631348},{""trajectory_result"":0.0,""latency_sec"":13.03319239616394},{""trajectory_result"":0.0,""latency_sec"":12.43937873840332},{""trajectory_result"":0.0,""latency_sec"":13.624727010726929},{""trajectory_result"":-0.5911330049261084,""latency_sec"":17.8369882106781},{""trajectory_result"":0.0,""latency_sec"":14.55813479423523},{""trajectory_result"":0.0,""latency_sec"":15.219854354858398},{""trajectory_result"":0.0,""latency_sec"":12.692951917648315}]"
5,16,200,16218,,"{""trajectory_result"":0.0,""latency_sec"":15.938023805618286}"
8,18,200,15662,,"{""trajectory_result"":0,""latency_sec"":15.645190477371216}"
2,19,200,15859,,"{""trajectory_result"":0.0,""latency_sec"":15.851333379745483}"
6,20,200,13262,,"{""trajectory_result"":0.0,""latency_sec"":13.230573177337646}"
9,15,200,16951,,"{""trajectory_result"":0.0,""latency_sec"":16.691650390625}"
10,23,200,8279,,"{""trajectory_result"":0.0,""latency_sec"":8.265072345733643}"
5,26,200,2140,,"{""trajectory_result"":0.0,""latency_sec"":1.9810700416564941}"
3,17,200,18173,,"{""trajectory_result"":0.0,""latency_sec"":18.0987389087677}"
9,30,200,5159,,"{""trajectory_result"":[],""latency_sec"":4.862072944641113}"
8,27,200,7877,,"{""trajectory_result"":0.0,""latency_sec"":7.3983588218688965}"
2,28,200,8540,,"{""trajectory_result"":0.0,""latency_sec"":7.48348069190979}"
1,24,200,14948,,"[{""trajectory_result"":0.0,""latency_sec"":3.8864457607269287},{""trajectory_result"":0.0,""latency_sec"":9.082092046737671},{""trajectory_result"":0.0,""latency_sec"":1.4860954284667969},{""trajectory_result"":0.0,""latency_sec"":2.0452122688293457},{""trajectory_result"":0.0,""latency_sec"":2.1727564334869385},{""trajectory_result"":0.0,""latency_sec"":2.906973361968994},{""trajectory_result"":0.0,""latency_sec"":5.9403204917907715},{""trajectory_result"":0.0,""latency_sec"":1.715897560119629},{""trajectory_result"":0.0,""latency_sec"":14.9183669090271},{""trajectory_result"":0.0,""latency_sec"":5.01604151725769},{""trajectory_result"":0.0,""latency_sec"":9.181207418441772},{""trajectory_result"":0.0,""latency_sec"":11.573899984359741},{""trajectory_result"":0.0,""latency_sec"":7.264857530593872},{""trajectory_result"":0.0,""latency_sec"":8.935137510299683},{""trajectory_result"":0.0,""latency_sec"":12.619109869003296},{""trajectory_result"":0.0,""latency_sec"":8.031551599502563},{""trajectory_result"":0.0,""latency_sec"":10.485264539718628},{""trajectory_result"":0.0,""latency_sec"":12.41774868965149},{""trajectory_result"":0.0,""latency_sec"":14.907002925872803},{""trajectory_result"":0.0,""latency_sec"":13.309773445129395}]"
1,37,200,266,,"{""trajectory_result"":[],""latency_sec"":0.262606143951416}"
1,38,200,378,,"{""trajectory_result"":[],""latency_sec"":0.37206506729125977}"
11,6,200,29925,,"[{""trajectory_result"":0.0,""latency_sec"":2.1692261695861816},{""trajectory_result"":0.0,""latency_sec"":2.5922727584838867},{""trajectory_result"":0.0,""latency_sec"":5.044805526733398},{""trajectory_result"":0.0,""latency_sec"":3.28074312210083},{""trajectory_result"":0.0,""latency_sec"":4.75096869468689},{""trajectory_result"":0.0,""latency_sec"":6.362709045410156},{""trajectory_result"":0.0,""latency_sec"":10.82860517501831},{""trajectory_result"":0.0,""latency_sec"":10.554555892944336},{""trajectory_result"":0.0,""latency_sec"":10.87615156173706},{""trajectory_result"":0.0,""latency_sec"":8.597203969955444},{""trajectory_result"":-8.680767209668943,""latency_sec"":29.675133228302002},{""trajectory_result"":0.0,""latency_sec"":10.505066633224487},{""trajectory_result"":0.0,""latency_sec"":11.770464420318604},{""trajectory_result"":0.0,""latency_sec"":13.592864513397217},{""trajectory_result"":0.0,""latency_sec"":16.694061994552612},{""trajectory_result"":0.0,""latency_sec"":17.484106302261353},{""trajectory_result"":0.0,""latency_sec"":14.337262153625488},{""trajectory_result"":0.0,""latency_sec"":14.67947793006897},{""trajectory_result"":0.0,""latency_sec"":15.011494398117065},{""trajectory_result"":0.0,""latency_sec"":17.145561456680298}]"
4,22,200,20716,,"{""trajectory_result"":0.0,""latency_sec"":20.661478996276855}"
1,39,200,968,,"{""trajectory_result"":[],""latency_sec"":0.9646930694580078}"
6,29,200,12282,,"{""trajectory_result"":0.0,""latency_sec"":11.868670225143433}"
7,25,200,15529,,"{""trajectory_result"":0.0,""latency_sec"":15.461517572402954}"
0,21,200,25100,,"[{""trajectory_result"":0.0,""latency_sec"":8.40307092666626},{""trajectory_result"":0.0,""latency_sec"":8.991818189620972},{""trajectory_result"":0.0,""latency_sec"":7.238641023635864},{""trajectory_result"":0.0,""latency_sec"":8.148618221282959},{""trajectory_result"":0.0,""latency_sec"":12.396369934082031},{""trajectory_result"":0.0,""latency_sec"":13.612470388412476},{""trajectory_result"":0.0,""latency_sec"":14.601266860961914},{""trajectory_result"":0.0,""latency_sec"":15.892050504684448},{""trajectory_result"":0.0,""latency_sec"":16.379499197006226},{""trajectory_result"":0.0,""latency_sec"":14.797796487808228},{""trajectory_result"":0.0,""latency_sec"":17.461334705352783},{""trajectory_result"":0.0,""latency_sec"":22.423580408096313},{""trajectory_result"":0.0,""latency_sec"":16.117708444595337},{""trajectory_result"":0.0,""latency_sec"":15.403615474700928},{""trajectory_result"":0.0,""latency_sec"":17.634942531585693},{""trajectory_result"":0.0,""latency_sec"":16.746297359466553},{""trajectory_result"":0.0,""latency_sec"":18.735280752182007},{""trajectory_result"":0.0,""latency_sec"":17.826762676239014},{""trajectory_result"":-8.274881516587678,""latency_sec"":19.660874605178833},{""trajectory_result"":0.0,""latency_sec"":23.793786764144897}]"
10,31,200,22900,,"[{""trajectory_result"":0.0,""latency_sec"":9.387153387069702},{""trajectory_result"":0.0,""latency_sec"":16.137322187423706},{""trajectory_result"":0.0,""latency_sec"":5.021549940109253},{""trajectory_result"":-1.018348623853211,""latency_sec"":16.071311712265015},{""trajectory_result"":0.0,""latency_sec"":12.805898666381836},{""trajectory_result"":0.0,""latency_sec"":14.677693605422974},{""trajectory_result"":0.0,""latency_sec"":15.068987369537354},{""trajectory_result"":0.003636363690549677,""latency_sec"":12.819129943847656},{""trajectory_result"":0.0,""latency_sec"":13.438360214233398},{""trajectory_result"":0.0,""latency_sec"":15.956160306930542},{""trajectory_result"":0.0,""latency_sec"":19.250725269317627},{""trajectory_result"":0.0,""latency_sec"":15.879783630371094},{""trajectory_result"":0.0,""latency_sec"":19.958991289138794},{""trajectory_result"":0.0,""latency_sec"":16.645907163619995},{""trajectory_result"":0.0,""latency_sec"":16.789159536361694},{""trajectory_result"":0.0,""latency_sec"":18.183143854141235},{""trajectory_result"":0.0,""latency_sec"":18.588996648788452},{""trajectory_result"":0.0,""latency_sec"":20.387871265411377},{""trajectory_result"":0.0,""latency_sec"":20.659571647644043},{""trajectory_result"":0.0,""latency_sec"":21.577481031417847}]"
5,32,200,23655,,"{""trajectory_result"":0.0,""latency_sec"":23.493634700775146}"
3,33,200,24051,,"{""trajectory_result"":0,""latency_sec"":23.815810680389404}"
9,34,200,20896,,"{""trajectory_result"":[],""latency_sec"":20.592087745666504}"
8,35,200,18961,,"{""trajectory_result"":[],""latency_sec"":17.859835863113403}"
4,41,200,28612,,"{""trajectory_result"":0.0,""latency_sec"":27.690144062042236}"
11,40,200,30724,,"{""trajectory_result"":[],""latency_sec"":30.62740421295166}"
2,36,200,37599,,"[{""trajectory_result"":0.0,""latency_sec"":15.488420963287354},{""trajectory_result"":0.0,""latency_sec"":13.419624090194702},{""trajectory_result"":0.0,""latency_sec"":17.981282711029053},{""trajectory_result"":0.0,""latency_sec"":19.210588455200195},{""trajectory_result"":0.0,""latency_sec"":20.6771183013916},{""trajectory_result"":0.007709251216198379,""latency_sec"":24.484009504318237},{""trajectory_result"":0.0,""latency_sec"":23.852724313735962},{""trajectory_result"":0.0,""latency_sec"":23.47675848007202},{""trajectory_result"":0.0,""latency_sec"":24.105968713760376},{""trajectory_result"":0.0,""latency_sec"":24.778975009918213},{""trajectory_result"":0.0,""latency_sec"":23.47347092628479},{""trajectory_result"":0.0,""latency_sec"":25.61996841430664},{""trajectory_result"":0.0,""latency_sec"":25.236124753952026},{""trajectory_result"":0.0,""latency_sec"":29.625744342803955},{""trajectory_result"":0.0,""latency_sec"":26.115852117538452},{""trajectory_result"":0.0,""latency_sec"":25.615381002426147},{""trajectory_result"":-8.095238095238095,""latency_sec"":28.23594832420349},{""trajectory_result"":0.0,""latency_sec"":28.234959602355957},{""trajectory_result"":0.0,""latency_sec"":26.327049016952515},{""trajectory_result"":0.0,""latency_sec"":35.94861030578613}]"
