worker_id,job_id,status_code,latency_ms,error,response_body
2,0,200,663,,"{""trajectory_result"":[],""latency_sec"":0.6489768028259277}"
2,12,200,273,,"{""trajectory_result"":0.0,""latency_sec"":0.2706012725830078}"
4,11,200,978,,"{""trajectory_result"":0.0,""latency_sec"":0.9664688110351562}"
2,13,200,862,,"{""trajectory_result"":0.0,""latency_sec"":0.8577699661254883}"
4,14,200,1220,,"{""trajectory_result"":0,""latency_sec"":1.2163100242614746}"
2,15,200,970,,"{""trajectory_result"":0.0,""latency_sec"":0.9654085636138916}"
4,16,200,731,,"{""trajectory_result"":[],""latency_sec"":0.7244710922241211}"
2,17,200,149,,"{""trajectory_result"":[],""latency_sec"":0.1413743495941162}"
11,6,200,3137,,"{""trajectory_result"":0.0,""latency_sec"":2.2364912033081055}"
9,3,200,3381,,"{""trajectory_result"":0,""latency_sec"":2.2255234718322754}"
10,5,200,3432,,"{""trajectory_result"":0.0,""latency_sec"":3.3609471321105957}"
2,19,200,421,,"{""trajectory_result"":0.0,""latency_sec"":0.41689157485961914}"
4,18,200,679,,"{""trajectory_result"":[],""latency_sec"":0.675093412399292}"
4,24,200,406,,"{""trajectory_result"":0.0,""latency_sec"":0.40184688568115234}"
3,10,200,4245,,"{""trajectory_result"":0.0,""latency_sec"":4.192716360092163}"
7,9,200,4424,,"{""trajectory_result"":0.0,""latency_sec"":4.315798282623291}"
4,25,200,905,,"{""trajectory_result"":0,""latency_sec"":0.8998863697052002}"
6,8,200,4970,,"{""trajectory_result"":0.0,""latency_sec"":4.840668678283691}"
4,28,200,399,,"{""trajectory_result"":0,""latency_sec"":0.39560437202453613}"
