worker_id,job_id,status_code,latency_ms,error,response_body
6,7,200,249,,"{""trajectory_result"":0.0,""latency_sec"":0.21790027618408203}"
2,10,200,368,,"{""trajectory_result"":[],""latency_sec"":0.35098934173583984}"
3,4,200,436,,"{""trajectory_result"":0.0,""latency_sec"":0.42562270164489746}"
8,0,200,776,,"{""trajectory_result"":0,""latency_sec"":0.7499773502349854}"
10,3,200,846,,"{""trajectory_result"":[],""latency_sec"":0.8328514099121094}"
0,9,200,942,,"{""trajectory_result"":0.0,""latency_sec"":0.9242205619812012}"
1,8,200,1018,,"{""trajectory_result"":0,""latency_sec"":1.0006074905395508}"
3,14,200,711,,"{""trajectory_result"":0.0,""latency_sec"":0.7075355052947998}"
11,6,200,1547,,"{""trajectory_result"":0.0,""latency_sec"":1.5315515995025635}"
10,16,200,1518,,"{""trajectory_result"":0.0,""latency_sec"":1.4329259395599365}"
2,13,200,3098,,"{""trajectory_result"":0.0,""latency_sec"":3.0132761001586914}"
3,19,200,2338,,"{""trajectory_result"":0.0,""latency_sec"":2.331266403198242}"
3,23,200,128,,"{""trajectory_result"":0,""latency_sec"":0.1254105567932129}"
7,5,200,3994,,"{""trajectory_result"":0.0,""latency_sec"":3.764535427093506}"
9,2,200,4601,,"{""trajectory_result"":0.0,""latency_sec"":4.558358430862427}"
3,24,200,951,,"{""trajectory_result"":0.0,""latency_sec"":0.9447953701019287}"
3,27,200,257,,"{""trajectory_result"":0,""latency_sec"":0.2525599002838135}"
3,28,200,483,,"{""trajectory_result"":[],""latency_sec"":0.47704386711120605}"
11,20,200,4080,,"{""trajectory_result"":0,""latency_sec"":4.044477701187134}"
3,29,200,348,,"{""trajectory_result"":0.0,""latency_sec"":0.3438842296600342}"
3,31,200,792,,"{""trajectory_result"":0.0,""latency_sec"":0.7852833271026611}"
3,32,200,346,,"{""trajectory_result"":[],""latency_sec"":0.3423280715942383}"
5,11,200,8006,,"{""trajectory_result"":0.0,""latency_sec"":7.993236780166626}"
3,33,200,1421,,"{""trajectory_result"":0.0,""latency_sec"":1.4163405895233154}"
6,12,200,15868,,"{""trajectory_result"":0.0,""latency_sec"":15.819577693939209}"
1,18,200,16131,,"{""trajectory_result"":[],""latency_sec"":15.912041187286377}"
4,1,200,18709,,"[{""trajectory_result"":0.0,""latency_sec"":2.767298936843872},{""trajectory_result"":0.0,""latency_sec"":3.689027786254883},{""trajectory_result"":0.0,""latency_sec"":7.911758661270142},{""trajectory_result"":0.0,""latency_sec"":7.902604579925537},{""trajectory_result"":0.0,""latency_sec"":7.901451349258423},{""trajectory_result"":0.0,""latency_sec"":7.899110317230225},{""trajectory_result"":0.0,""latency_sec"":8.19588828086853},{""trajectory_result"":0.0,""latency_sec"":14.381428241729736},{""trajectory_result"":0.0,""latency_sec"":12.75823163986206},{""trajectory_result"":0.0,""latency_sec"":8.774811267852783},{""trajectory_result"":0.0,""latency_sec"":13.46236252784729},{""trajectory_result"":0.0,""latency_sec"":15.004902362823486},{""trajectory_result"":0.0,""latency_sec"":14.402909755706787},{""trajectory_result"":0.0,""latency_sec"":9.77111029624939},{""trajectory_result"":0.0,""latency_sec"":13.446568012237549},{""trajectory_result"":0.0,""latency_sec"":14.74974274635315},{""trajectory_result"":0.0,""latency_sec"":14.748688459396362},{""trajectory_result"":0.0,""latency_sec"":15.448444366455078},{""trajectory_result"":0.0,""latency_sec"":18.558640003204346},{""trajectory_result"":0.0,""latency_sec"":15.948306322097778}]"
8,15,200,18297,,"{""trajectory_result"":[],""latency_sec"":18.275800466537476}"
10,21,200,19842,,"[{""trajectory_result"":0.0,""latency_sec"":9.280642986297607},{""trajectory_result"":0.0,""latency_sec"":4.12822413444519},{""trajectory_result"":0.0,""latency_sec"":17.57612895965576},{""trajectory_result"":0.0,""latency_sec"":5.263027906417847},{""trajectory_result"":0.0,""latency_sec"":3.763227701187134},{""trajectory_result"":0.0,""latency_sec"":9.760850667953491},{""trajectory_result"":0.0,""latency_sec"":6.035468339920044},{""trajectory_result"":0.0,""latency_sec"":7.125993728637695},{""trajectory_result"":0.0,""latency_sec"":7.844608545303345},{""trajectory_result"":0.0,""latency_sec"":6.780292510986328},{""trajectory_result"":0.0,""latency_sec"":14.200603246688843},{""trajectory_result"":0.0,""latency_sec"":8.983697175979614},{""trajectory_result"":0.0,""latency_sec"":10.615764379501343},{""trajectory_result"":0.0,""latency_sec"":13.218619346618652},{""trajectory_result"":0.0,""latency_sec"":13.492853164672852},{""trajectory_result"":0.0,""latency_sec"":9.731160640716553},{""trajectory_result"":0.0,""latency_sec"":11.986868858337402},{""trajectory_result"":0.0,""latency_sec"":18.782832860946655},{""trajectory_result"":0.0,""latency_sec"":15.576569318771362},{""trajectory_result"":0.0,""latency_sec"":13.611170530319214}]"
