worker_id,job_id,status_code,latency_ms,error,response_body
3,2,200,800,,"{""trajectory_result"":0,""latency_sec"":0.7930078506469727}"
0,3,200,807,,"{""trajectory_result"":0,""latency_sec"":0.8006744384765625}"
3,4,200,333,,"{""trajectory_result"":-423.0,""latency_sec"":0.3303360939025879}"
2,1,200,1407,,"{""trajectory_result"":0.0,""latency_sec"":1.3994989395141602}"
0,5,200,953,,"{""trajectory_result"":0,""latency_sec"":0.949704647064209}"
3,6,200,729,,"{""trajectory_result"":[],""latency_sec"":0.7256648540496826}"
2,7,200,790,,"{""trajectory_result"":0.0,""latency_sec"":0.7862222194671631}"
0,8,200,779,,"{""trajectory_result"":9.900000147521496,""latency_sec"":0.77482008934021}"
2,10,200,752,,"{""trajectory_result"":0.0,""latency_sec"":0.748774528503418}"
2,12,200,268,,"{""trajectory_result"":[],""latency_sec"":0.2642176151275635}"
0,11,200,910,,"{""trajectory_result"":0.0,""latency_sec"":0.9048717021942139}"
0,14,200,643,,"{""trajectory_result"":0,""latency_sec"":0.6393527984619141}"
2,13,200,890,,"{""trajectory_result"":[],""latency_sec"":0.8853199481964111}"
2,16,200,319,,"{""trajectory_result"":0.0,""latency_sec"":0.31385087966918945}"
0,15,200,722,,"{""trajectory_result"":0.0,""latency_sec"":0.7181344032287598}"
2,17,200,711,,"{""trajectory_result"":0.0,""latency_sec"":0.7054355144500732}"
2,19,200,504,,"{""trajectory_result"":[],""latency_sec"":0.49805784225463867}"
0,18,200,1154,,"{""trajectory_result"":0.0,""latency_sec"":1.1494576930999756}"
2,20,200,617,,"{""trajectory_result"":0,""latency_sec"":0.6137640476226807}"
0,21,200,332,,"{""trajectory_result"":0.0,""latency_sec"":0.3288919925689697}"
0,23,200,417,,"{""trajectory_result"":0.0,""latency_sec"":0.4140284061431885}"
2,22,200,3038,,"{""trajectory_result"":-1.4342105263157894,""latency_sec"":3.030355453491211}"
2,25,200,228,,"{""trajectory_result"":0,""latency_sec"":0.22470736503601074}"
1,0,200,10543,,"[{""trajectory_result"":0.0,""latency_sec"":6.360790252685547},{""trajectory_result"":0.0,""latency_sec"":1.976545810699463},{""trajectory_result"":0.0,""latency_sec"":3.929561138153076},{""trajectory_result"":0.0,""latency_sec"":3.82281494140625},{""trajectory_result"":0.0,""latency_sec"":2.6371665000915527},{""trajectory_result"":0.0,""latency_sec"":2.245579719543457},{""trajectory_result"":0.0,""latency_sec"":8.603209257125854},{""trajectory_result"":0.0,""latency_sec"":4.933956861495972},{""trajectory_result"":0.0,""latency_sec"":4.942436218261719},{""trajectory_result"":0.0,""latency_sec"":4.931947469711304},{""trajectory_result"":0.0,""latency_sec"":4.58558988571167},{""trajectory_result"":0.0,""latency_sec"":5.8863139152526855},{""trajectory_result"":0.0,""latency_sec"":6.341291904449463},{""trajectory_result"":0.0,""latency_sec"":6.510318279266357},{""trajectory_result"":0.0,""latency_sec"":9.153899669647217},{""trajectory_result"":0.0,""latency_sec"":7.503603219985962},{""trajectory_result"":0.0,""latency_sec"":10.493051767349243},{""trajectory_result"":0.0,""latency_sec"":9.954475402832031},{""trajectory_result"":0.0,""latency_sec"":8.797363758087158},{""trajectory_result"":0.0,""latency_sec"":10.436375141143799}]"
2,26,200,893,,"{""trajectory_result"":0.0,""latency_sec"":0.8893070220947266}"
2,28,200,297,,"{""trajectory_result"":[],""latency_sec"":0.29453492164611816}"
1,27,200,1128,,"{""trajectory_result"":[],""latency_sec"":1.1247117519378662}"
2,29,200,1156,,"{""trajectory_result"":0.0,""latency_sec"":1.1522681713104248}"
