worker_id,job_id,status_code,latency_ms,error,response_body
2,3,200,272,,"{""trajectory_result"":0.0,""latency_sec"":0.2628953456878662}"
1,0,200,387,,"{""trajectory_result"":0.0,""latency_sec"":0.37880492210388184}"
0,2,200,479,,"{""trajectory_result"":0.0,""latency_sec"":0.47003936767578125}"
1,5,200,285,,"{""trajectory_result"":0.0,""latency_sec"":0.2813546657562256}"
0,6,200,422,,"{""trajectory_result"":0,""latency_sec"":0.4173774719238281}"
3,1,200,1190,,"{""trajectory_result"":0.0,""latency_sec"":1.1793076992034912}"
2,4,200,1689,,"{""trajectory_result"":0.0,""latency_sec"":1.6848392486572266}"
3,9,200,1024,,"{""trajectory_result"":0.0,""latency_sec"":1.0197937488555908}"
0,8,200,12323,,"[{""trajectory_result"":0.0,""latency_sec"":1.6421120166778564},{""trajectory_result"":0.0,""latency_sec"":0.7755534648895264},{""trajectory_result"":0.0,""latency_sec"":2.458472728729248},{""trajectory_result"":0.0,""latency_sec"":2.329498529434204},{""trajectory_result"":0.0,""latency_sec"":4.1370439529418945},{""trajectory_result"":0.0,""latency_sec"":4.135932445526123},{""trajectory_result"":0.0,""latency_sec"":0.7574076652526855},{""trajectory_result"":0.0,""latency_sec"":2.9898037910461426},{""trajectory_result"":-9.0,""latency_sec"":12.272916555404663},{""trajectory_result"":0.0,""latency_sec"":3.857739210128784},{""trajectory_result"":0.0,""latency_sec"":9.634607315063477},{""trajectory_result"":0.0,""latency_sec"":6.340850114822388},{""trajectory_result"":0.0,""latency_sec"":8.19779634475708},{""trajectory_result"":0.003409090959890322,""latency_sec"":5.06217098236084},{""trajectory_result"":-2.072093023255814,""latency_sec"":8.648458242416382},{""trajectory_result"":0.0,""latency_sec"":9.869027853012085},{""trajectory_result"":0.09728096754169176,""latency_sec"":6.907665014266968},{""trajectory_result"":0.0,""latency_sec"":10.21266770362854},{""trajectory_result"":0.0,""latency_sec"":12.208709716796875},{""trajectory_result"":0.0,""latency_sec"":12.195272207260132}]"
3,11,200,12477,,"{""trajectory_result"":0,""latency_sec"":12.402970790863037}"
1,7,200,15683,,"[{""trajectory_result"":0.0,""latency_sec"":2.006857395172119},{""trajectory_result"":0.0,""latency_sec"":6.396901369094849},{""trajectory_result"":0.0,""latency_sec"":2.517852783203125},{""trajectory_result"":-7.4010989010989015,""latency_sec"":8.166275024414062},{""trajectory_result"":0.0,""latency_sec"":0.46617746353149414},{""trajectory_result"":0.0,""latency_sec"":3.590683937072754},{""trajectory_result"":0.0,""latency_sec"":1.4082069396972656},{""trajectory_result"":0.0,""latency_sec"":5.911448240280151},{""trajectory_result"":0.0,""latency_sec"":15.613681077957153},{""trajectory_result"":0.0,""latency_sec"":2.473966598510742},{""trajectory_result"":0.0,""latency_sec"":6.393708944320679},{""trajectory_result"":0.0,""latency_sec"":4.3080971240997314},{""trajectory_result"":0.0,""latency_sec"":9.78645944595337},{""trajectory_result"":0.0,""latency_sec"":8.497853755950928},{""trajectory_result"":0.03623188465185787,""latency_sec"":12.388320684432983},{""trajectory_result"":0.0,""latency_sec"":11.305480480194092},{""trajectory_result"":0.0,""latency_sec"":10.397284984588623},{""trajectory_result"":0.0,""latency_sec"":11.702458620071411},{""trajectory_result"":0.0,""latency_sec"":15.551464319229126},{""trajectory_result"":0.0,""latency_sec"":14.063294649124146}]"
1,14,200,446,,"{""trajectory_result"":0,""latency_sec"":0.4424092769622803}"
1,15,200,536,,"{""trajectory_result"":0.0,""latency_sec"":0.5328097343444824}"
3,13,200,4590,,"{""trajectory_result"":0,""latency_sec"":4.281816244125366}"
2,10,200,20004,,"[{""trajectory_result"":0.0,""latency_sec"":4.052063703536987},{""trajectory_result"":0.0,""latency_sec"":4.632308483123779},{""trajectory_result"":0.0,""latency_sec"":5.1092894077301025},{""trajectory_result"":0.0,""latency_sec"":1.64900541305542},{""trajectory_result"":0.0,""latency_sec"":3.6768598556518555},{""trajectory_result"":0.0,""latency_sec"":3.842559576034546},{""trajectory_result"":0.0,""latency_sec"":1.6459410190582275},{""trajectory_result"":0.0,""latency_sec"":5.218555927276611},{""trajectory_result"":0.0,""latency_sec"":5.217524290084839},{""trajectory_result"":0.0,""latency_sec"":7.843301773071289},{""trajectory_result"":0.0,""latency_sec"":6.432355165481567},{""trajectory_result"":-9.0,""latency_sec"":19.760974168777466},{""trajectory_result"":0.0,""latency_sec"":8.370007038116455},{""trajectory_result"":0.0,""latency_sec"":9.354856967926025},{""trajectory_result"":0.0,""latency_sec"":12.914460897445679},{""trajectory_result"":0.0,""latency_sec"":12.9275484085083},{""trajectory_result"":0.0,""latency_sec"":6.842027902603149},{""trajectory_result"":0.0,""latency_sec"":11.03484582901001},{""trajectory_result"":0.0,""latency_sec"":11.027431964874268},{""trajectory_result"":0.0,""latency_sec"":9.860790729522705}]"
3,17,200,2832,,"{""trajectory_result"":0.0,""latency_sec"":2.6278748512268066}"
2,18,200,454,,"{""trajectory_result"":0.0,""latency_sec"":0.4233832359313965}"
3,19,200,1285,,"{""trajectory_result"":0.0,""latency_sec"":1.1469740867614746}"
2,20,200,1463,,"{""trajectory_result"":[],""latency_sec"":1.4533758163452148}"
3,21,200,700,,"{""trajectory_result"":0.0,""latency_sec"":0.38469552993774414}"
2,22,200,383,,"{""trajectory_result"":[],""latency_sec"":0.04067707061767578}"
3,23,200,771,,"{""trajectory_result"":[],""latency_sec"":0.7676448822021484}"
0,12,200,12761,,"[{""trajectory_result"":0.0,""latency_sec"":1.7446601390838623},{""trajectory_result"":0.0,""latency_sec"":1.8731112480163574},{""trajectory_result"":0.0,""latency_sec"":1.7383694648742676},{""trajectory_result"":0.0,""latency_sec"":3.427253484725952},{""trajectory_result"":0.0,""latency_sec"":4.904289960861206},{""trajectory_result"":0.0,""latency_sec"":2.8133397102355957},{""trajectory_result"":0.0,""latency_sec"":3.9006943702697754},{""trajectory_result"":0.0,""latency_sec"":10.273226022720337},{""trajectory_result"":0.0,""latency_sec"":5.660560369491577},{""trajectory_result"":0.0,""latency_sec"":5.658361196517944},{""trajectory_result"":0.0,""latency_sec"":12.369644403457642},{""trajectory_result"":0.0,""latency_sec"":9.299362182617188},{""trajectory_result"":0.0,""latency_sec"":10.267961978912354},{""trajectory_result"":0.0,""latency_sec"":7.438511610031128},{""trajectory_result"":0.0,""latency_sec"":10.926900386810303},{""trajectory_result"":0.0,""latency_sec"":8.228105783462524},{""trajectory_result"":0.0,""latency_sec"":9.145023584365845},{""trajectory_result"":0.0,""latency_sec"":12.693739175796509},{""trajectory_result"":0.0,""latency_sec"":10.503887414932251},{""trajectory_result"":-9.0,""latency_sec"":11.748943567276001}]"
2,24,200,1704,,"{""trajectory_result"":[],""latency_sec"":1.3716697692871094}"
0,26,200,128,,"{""trajectory_result"":0.0,""latency_sec"":0.12433004379272461}"
0,28,200,608,,"{""trajectory_result"":0.0,""latency_sec"":0.603776216506958}"
3,25,200,2123,,"{""trajectory_result"":[],""latency_sec"":1.536823034286499}"
0,29,200,844,,"{""trajectory_result"":0.0,""latency_sec"":0.8391056060791016}"
0,31,200,188,,"{""trajectory_result"":0.0,""latency_sec"":0.18445611000061035}"
2,27,200,2090,,"{""trajectory_result"":0.0,""latency_sec"":2.0834779739379883}"
3,30,200,1032,,"{""trajectory_result"":0,""latency_sec"":1.0264341831207275}"
3,34,200,494,,"{""trajectory_result"":4.500000067055225,""latency_sec"":0.4876363277435303}"
1,16,200,11839,,"[{""trajectory_result"":0.0,""latency_sec"":3.6699016094207764},{""trajectory_result"":0.0,""latency_sec"":0.7834048271179199},{""trajectory_result"":0.0,""latency_sec"":0.38666200637817383},{""trajectory_result"":0.0,""latency_sec"":4.110371112823486},{""trajectory_result"":0.0021650879889605654,""latency_sec"":10.483506679534912},{""trajectory_result"":0.0,""latency_sec"":1.070904016494751},{""trajectory_result"":0.0,""latency_sec"":3.806978225708008},{""trajectory_result"":0.0,""latency_sec"":4.945749998092651},{""trajectory_result"":0.0,""latency_sec"":3.5279369354248047},{""trajectory_result"":0.0,""latency_sec"":1.9197895526885986},{""trajectory_result"":0.0,""latency_sec"":5.846881151199341},{""trajectory_result"":0.0,""latency_sec"":7.338300466537476},{""trajectory_result"":0.0,""latency_sec"":6.555466175079346},{""trajectory_result"":0.0,""latency_sec"":9.076318740844727},{""trajectory_result"":0.0,""latency_sec"":7.9910948276519775},{""trajectory_result"":0.0,""latency_sec"":9.52856969833374},{""trajectory_result"":0.0,""latency_sec"":9.527376174926758},{""trajectory_result"":0.0,""latency_sec"":11.7851402759552},{""trajectory_result"":0.0,""latency_sec"":10.754200458526611},{""trajectory_result"":0.0,""latency_sec"":10.919429540634155}]"
2,33,200,1597,,"{""trajectory_result"":0,""latency_sec"":1.5024878978729248}"
3,35,200,1093,,"{""trajectory_result"":0.0,""latency_sec"":1.0849740505218506}"
3,38,200,266,,"{""trajectory_result"":0.0,""latency_sec"":0.2566235065460205}"
2,37,200,1540,,"{""trajectory_result"":0,""latency_sec"":1.4170072078704834}"
3,39,200,1803,,"{""trajectory_result"":[],""latency_sec"":1.6263694763183594}"
2,40,200,1969,,"{""trajectory_result"":[],""latency_sec"":1.7175066471099854}"
3,41,200,1606,,"{""trajectory_result"":0.0,""latency_sec"":1.600759744644165}"
1,36,200,10647,,"[{""trajectory_result"":0.0,""latency_sec"":2.9987971782684326},{""trajectory_result"":0.0,""latency_sec"":3.0772006511688232},{""trajectory_result"":0.0,""latency_sec"":4.538203239440918},{""trajectory_result"":0.0,""latency_sec"":1.763913869857788},{""trajectory_result"":0.0,""latency_sec"":0.93701171875},{""trajectory_result"":0.19772727968114795,""latency_sec"":3.1757984161376953},{""trajectory_result"":-8.83289124668435,""latency_sec"":3.5831105709075928},{""trajectory_result"":0.0,""latency_sec"":3.7690582275390625},{""trajectory_result"":0.0,""latency_sec"":6.439796447753906},{""trajectory_result"":-9.0,""latency_sec"":5.79340934753418},{""trajectory_result"":0.0,""latency_sec"":3.8002922534942627},{""trajectory_result"":0.0,""latency_sec"":7.5559241771698},{""trajectory_result"":0.0,""latency_sec"":5.011170387268066},{""trajectory_result"":0.0,""latency_sec"":8.281888723373413},{""trajectory_result"":0.0,""latency_sec"":3.991816997528076},{""trajectory_result"":0.0,""latency_sec"":9.951169729232788},{""trajectory_result"":0.0,""latency_sec"":7.822579383850098},{""trajectory_result"":0.0,""latency_sec"":8.06346583366394},{""trajectory_result"":0.0,""latency_sec"":9.494409084320068},{""trajectory_result"":0.0,""latency_sec"":10.608016967773438}]"
