worker_id,job_id,status_code,latency_ms,error,response_body
11,10,200,707,,"{""trajectory_result"":0.0,""latency_sec"":0.6939713954925537}"
4,8,200,1008,,"{""trajectory_result"":0.0,""latency_sec"":0.9978375434875488}"
11,12,200,786,,"{""trajectory_result"":0,""latency_sec"":0.7825722694396973}"
11,14,200,312,,"{""trajectory_result"":0.0,""latency_sec"":0.30840253829956055}"
1,4,200,2127,,"{""trajectory_result"":[],""latency_sec"":2.0963690280914307}"
2,1,200,2135,,"{""trajectory_result"":[],""latency_sec"":2.086446523666382}"
7,9,200,2155,,"{""trajectory_result"":0,""latency_sec"":2.1001369953155518}"
10,7,200,2497,,"{""trajectory_result"":0.0,""latency_sec"":2.4847912788391113}"
8,11,200,2548,,"{""trajectory_result"":0.0,""latency_sec"":2.4668188095092773}"
5,0,200,2695,,"{""trajectory_result"":[],""latency_sec"":2.658653497695923}"
3,5,200,4665,,"{""trajectory_result"":0.0,""latency_sec"":4.632282972335815}"
9,6,200,5204,,"{""trajectory_result"":0,""latency_sec"":5.129488706588745}"
11,15,200,3854,,"{""trajectory_result"":[],""latency_sec"":3.8461902141571045}"
11,24,200,712,,"{""trajectory_result"":0.0,""latency_sec"":0.708655595779419}"
10,19,200,12708,,"{""trajectory_result"":0.0,""latency_sec"":12.631628513336182}"
4,13,200,14207,,"[{""trajectory_result"":0.0,""latency_sec"":4.488734722137451},{""trajectory_result"":0.0,""latency_sec"":2.7020387649536133},{""trajectory_result"":0.0,""latency_sec"":10.714883804321289},{""trajectory_result"":0.0,""latency_sec"":3.00722074508667},{""trajectory_result"":0.0,""latency_sec"":2.3493213653564453},{""trajectory_result"":0.0,""latency_sec"":5.186463356018066},{""trajectory_result"":0.0,""latency_sec"":3.2231037616729736},{""trajectory_result"":0.0,""latency_sec"":8.851236820220947},{""trajectory_result"":0.0,""latency_sec"":7.2627034187316895},{""trajectory_result"":0.0,""latency_sec"":7.991235733032227},{""trajectory_result"":0.0,""latency_sec"":6.360708713531494},{""trajectory_result"":0.0,""latency_sec"":7.259380102157593},{""trajectory_result"":0.0,""latency_sec"":8.654148578643799},{""trajectory_result"":0.0,""latency_sec"":7.939338684082031},{""trajectory_result"":0.0,""latency_sec"":10.546029567718506},{""trajectory_result"":0.0,""latency_sec"":13.941641807556152},{""trajectory_result"":0.0,""latency_sec"":10.697627305984497},{""trajectory_result"":0.0,""latency_sec"":12.586004972457886},{""trajectory_result"":0.0,""latency_sec"":10.045859813690186},{""trajectory_result"":0.0,""latency_sec"":13.008180141448975}]"
4,27,200,496,,"{""trajectory_result"":0.0,""latency_sec"":0.4926891326904297}"
10,26,200,681,,"{""trajectory_result"":0.0,""latency_sec"":0.6771461963653564}"
10,29,200,426,,"{""trajectory_result"":0,""latency_sec"":0.41916465759277344}"
10,30,200,3422,,"{""trajectory_result"":0.0,""latency_sec"":3.2928004264831543}"
4,28,200,4350,,"{""trajectory_result"":0.0,""latency_sec"":4.2991907596588135}"
10,31,200,1209,,"{""trajectory_result"":0.0,""latency_sec"":0.9752564430236816}"
10,33,200,258,,"{""trajectory_result"":0.0,""latency_sec"":0.25316810607910156}"
