worker_id,job_id,status_code,latency_ms,error,response_body
15,14,200,917,,"{""trajectory_result"":0,""latency_sec"":0.9013819694519043}"
16,15,200,1426,,"{""trajectory_result"":0.0,""latency_sec"":1.355017900466919}"
7,11,200,1490,,"{""trajectory_result"":0.0,""latency_sec"":1.439180612564087}"
15,20,200,1004,,"{""trajectory_result"":[],""latency_sec"":1.0008692741394043}"
13,19,200,2225,,"{""trajectory_result"":[],""latency_sec"":2.136683225631714}"
0,2,200,2232,,"{""trajectory_result"":0.0,""latency_sec"":2.1394031047821045}"
15,23,200,319,,"{""trajectory_result"":0,""latency_sec"":0.31496453285217285}"
5,9,200,2484,,"{""trajectory_result"":0.0,""latency_sec"":2.3841936588287354}"
9,0,200,3506,,"{""trajectory_result"":-1701.0,""latency_sec"":3.492694139480591}"
3,5,200,3723,,"{""trajectory_result"":0.0,""latency_sec"":3.708685874938965}"
15,26,200,1528,,"{""trajectory_result"":0,""latency_sec"":1.5238347053527832}"
14,7,200,4226,,"{""trajectory_result"":0.0,""latency_sec"":4.162206649780273}"
15,30,200,364,,"{""trajectory_result"":0,""latency_sec"":0.35973143577575684}"
15,32,200,464,,"{""trajectory_result"":0.0,""latency_sec"":0.4601607322692871}"
2,4,200,4816,,"{""trajectory_result"":0.0,""latency_sec"":4.650277376174927}"
12,18,200,5090,,"{""trajectory_result"":0.0,""latency_sec"":5.042047739028931}"
15,33,200,713,,"{""trajectory_result"":0.0,""latency_sec"":0.7093675136566162}"
8,12,200,7128,,"{""trajectory_result"":0.0,""latency_sec"":7.103549003601074}"
17,13,200,7953,,"{""trajectory_result"":0,""latency_sec"":7.833492994308472}"
19,17,200,9107,,"{""trajectory_result"":0.0,""latency_sec"":8.998244285583496}"
1,3,200,10911,,"{""trajectory_result"":[],""latency_sec"":10.789832353591919}"
18,16,200,14302,,"{""trajectory_result"":[],""latency_sec"":14.215046882629395}"
14,31,200,14362,,"{""trajectory_result"":0.0,""latency_sec"":14.257715940475464}"
6,10,200,19546,,"{""trajectory_result"":0.0,""latency_sec"":19.33268713951111}"
16,21,200,18125,,"{""trajectory_result"":[],""latency_sec"":18.082149505615234}"
4,8,200,20412,,"[{""trajectory_result"":0.0,""latency_sec"":6.723039150238037},{""trajectory_result"":-9.0,""latency_sec"":1.8692750930786133},{""trajectory_result"":0.0,""latency_sec"":4.670038223266602},{""trajectory_result"":0.0,""latency_sec"":11.815003633499146},{""trajectory_result"":0.0,""latency_sec"":9.90570068359375},{""trajectory_result"":0.0,""latency_sec"":8.33261752128601},{""trajectory_result"":0.0,""latency_sec"":3.2240099906921387},{""trajectory_result"":0.0,""latency_sec"":8.99621033668518},{""trajectory_result"":0.345454554946445,""latency_sec"":13.710704803466797},{""trajectory_result"":0.010722100816226892,""latency_sec"":11.908262729644775},{""trajectory_result"":0.0,""latency_sec"":7.881239414215088},{""trajectory_result"":0.0,""latency_sec"":18.873404502868652},{""trajectory_result"":0.0,""latency_sec"":16.344157695770264},{""trajectory_result"":0.0,""latency_sec"":15.28450608253479},{""trajectory_result"":0.0,""latency_sec"":18.13417387008667},{""trajectory_result"":0.18804348106293575,""latency_sec"":14.182430505752563},{""trajectory_result"":0.0,""latency_sec"":15.894169092178345},{""trajectory_result"":0.0,""latency_sec"":20.23221731185913},{""trajectory_result"":0.0,""latency_sec"":19.6321382522583},{""trajectory_result"":0.0,""latency_sec"":19.280603170394897}]"
15,36,200,15864,,"[{""trajectory_result"":0.0,""latency_sec"":6.254912614822388},{""trajectory_result"":0.0,""latency_sec"":3.9710865020751953},{""trajectory_result"":0.0,""latency_sec"":9.365834712982178},{""trajectory_result"":0.0,""latency_sec"":0.9560360908508301},{""trajectory_result"":0.0,""latency_sec"":9.932443380355835},{""trajectory_result"":0.0,""latency_sec"":4.550529956817627},{""trajectory_result"":0.0,""latency_sec"":7.580296277999878},{""trajectory_result"":0.0,""latency_sec"":2.3473193645477295},{""trajectory_result"":0.0,""latency_sec"":10.927095890045166},{""trajectory_result"":0.0,""latency_sec"":4.359494686126709},{""trajectory_result"":0.0,""latency_sec"":9.606222152709961},{""trajectory_result"":-0.5911330049261084,""latency_sec"":12.766618013381958},{""trajectory_result"":0.0,""latency_sec"":13.070449113845825},{""trajectory_result"":0.0,""latency_sec"":15.167453050613403},{""trajectory_result"":0.0,""latency_sec"":15.363496780395508},{""trajectory_result"":-2.505567928730512,""latency_sec"":13.950330972671509},{""trajectory_result"":0.0,""latency_sec"":13.064644575119019},{""trajectory_result"":0.0,""latency_sec"":15.825187921524048},{""trajectory_result"":0.0,""latency_sec"":14.704971551895142},{""trajectory_result"":0.0,""latency_sec"":15.671377420425415}]"
10,6,200,25907,,"[{""trajectory_result"":0.002352941211532144,""latency_sec"":7.0555198192596436},{""trajectory_result"":0.0,""latency_sec"":6.614759683609009},{""trajectory_result"":0.0,""latency_sec"":8.607959270477295},{""trajectory_result"":0.0,""latency_sec"":5.630381345748901},{""trajectory_result"":0.0,""latency_sec"":11.711206197738647},{""trajectory_result"":0.0,""latency_sec"":6.040421962738037},{""trajectory_result"":-9.0,""latency_sec"":20.896028995513916},{""trajectory_result"":0.10000000149011612,""latency_sec"":9.258378982543945},{""trajectory_result"":0.0,""latency_sec"":9.693633317947388},{""trajectory_result"":0.0,""latency_sec"":10.95814037322998},{""trajectory_result"":0.0,""latency_sec"":11.310863733291626},{""trajectory_result"":0.0,""latency_sec"":22.6612389087677},{""trajectory_result"":0.0,""latency_sec"":10.357757091522217},{""trajectory_result"":0.0,""latency_sec"":17.4034903049469},{""trajectory_result"":0.0,""latency_sec"":13.691965341567993},{""trajectory_result"":0.0,""latency_sec"":13.689296960830688},{""trajectory_result"":0.0,""latency_sec"":18.060710191726685},{""trajectory_result"":0.0,""latency_sec"":25.677528381347656},{""trajectory_result"":0.010152284415240215,""latency_sec"":15.682831287384033},{""trajectory_result"":0.0,""latency_sec"":25.473077535629272}]"
17,38,200,17973,,"{""trajectory_result"":-5.8494055482166445,""latency_sec"":17.9414119720459}"
8,37,200,19094,,"{""trajectory_result"":0.0,""latency_sec"":19.014236211776733}"
