worker_id,job_id,status_code,latency_ms,error,response_body
2,6,200,440,,"{""trajectory_result"":0.0,""latency_sec"":0.4210660457611084}"
2,20,200,763,,"{""trajectory_result"":0.0,""latency_sec"":0.7540626525878906}"
5,11,200,1314,,"{""trajectory_result"":0.0,""latency_sec"":1.2991957664489746}"
0,2,200,1827,,"{""trajectory_result"":0.0,""latency_sec"":1.7972052097320557}"
3,7,200,2011,,"{""trajectory_result"":[],""latency_sec"":1.9839425086975098}"
13,8,200,2012,,"{""trajectory_result"":0.0,""latency_sec"":1.9875009059906006}"
11,3,200,2012,,"{""trajectory_result"":0.0,""latency_sec"":1.9809694290161133}"
2,21,200,1311,,"{""trajectory_result"":[],""latency_sec"":1.3046844005584717}"
5,22,200,1328,,"{""trajectory_result"":0.0,""latency_sec"":1.3220067024230957}"
2,27,200,441,,"{""trajectory_result"":-9.0,""latency_sec"":0.4333536624908447}"
18,19,200,3297,,"{""trajectory_result"":[],""latency_sec"":3.2509310245513916}"
7,13,200,3408,,"{""trajectory_result"":0.0,""latency_sec"":3.3707120418548584}"
2,29,200,566,,"{""trajectory_result"":0,""latency_sec"":0.5602338314056396}"
15,16,200,4781,,"{""trajectory_result"":[],""latency_sec"":4.695058107376099}"
2,32,200,1371,,"{""trajectory_result"":0.0,""latency_sec"":1.3650517463684082}"
18,30,200,2369,,"{""trajectory_result"":0.0,""latency_sec"":2.1748998165130615}"
0,23,200,3841,,"{""trajectory_result"":0.0,""latency_sec"":3.8347184658050537}"
12,5,200,5762,,"{""trajectory_result"":0.0,""latency_sec"":5.711132526397705}"
0,36,200,691,,"{""trajectory_result"":0.0,""latency_sec"":0.6879239082336426}"
1,4,200,7198,,"{""trajectory_result"":0.0,""latency_sec"":7.153804302215576}"
10,1,200,7554,,"{""trajectory_result"":[],""latency_sec"":7.524852991104126}"
0,38,200,890,,"{""trajectory_result"":[],""latency_sec"":0.8824975490570068}"
18,35,200,1976,,"{""trajectory_result"":0,""latency_sec"":1.9703269004821777}"
0,41,200,210,,"{""trajectory_result"":0,""latency_sec"":0.20643138885498047}"
17,15,200,8674,,"{""trajectory_result"":0,""latency_sec"":8.601704120635986}"
11,26,200,6958,,"{""trajectory_result"":0.0,""latency_sec"":6.954453706741333}"
9,0,200,9177,,"{""trajectory_result"":0,""latency_sec"":9.06233263015747}"
4,9,200,10682,,"{""trajectory_result"":0.0,""latency_sec"":10.660226345062256}"
8,14,200,12556,,"{""trajectory_result"":0.0,""latency_sec"":12.509532928466797}"
5,28,200,17797,,"[{""trajectory_result"":0.0,""latency_sec"":7.9239442348480225},{""trajectory_result"":0.0,""latency_sec"":5.718710422515869},{""trajectory_result"":0.0,""latency_sec"":4.920781850814819},{""trajectory_result"":0.0,""latency_sec"":4.80921483039856},{""trajectory_result"":0.0,""latency_sec"":9.804363250732422},{""trajectory_result"":0.0,""latency_sec"":6.011459589004517},{""trajectory_result"":0.0,""latency_sec"":8.479004621505737},{""trajectory_result"":0.0,""latency_sec"":8.430585861206055},{""trajectory_result"":0.0,""latency_sec"":9.429238080978394},{""trajectory_result"":0.0,""latency_sec"":8.611602067947388},{""trajectory_result"":0.0,""latency_sec"":17.6411395072937},{""trajectory_result"":0.0,""latency_sec"":9.198444366455078},{""trajectory_result"":0.0,""latency_sec"":15.91624116897583},{""trajectory_result"":0.0,""latency_sec"":14.188215255737305},{""trajectory_result"":0.0,""latency_sec"":10.46871304512024},{""trajectory_result"":0.0,""latency_sec"":17.76265788078308},{""trajectory_result"":0.0,""latency_sec"":17.430606842041016},{""trajectory_result"":0.0,""latency_sec"":14.01566743850708},{""trajectory_result"":0.0,""latency_sec"":12.867250680923462},{""trajectory_result"":0.0,""latency_sec"":17.758188247680664}]"
