worker_id,job_id,status_code,latency_ms,error,response_body
4,9,200,209,,"{""trajectory_result"":0.0,""latency_sec"":0.1943373680114746}"
8,0,200,794,,"{""trajectory_result"":0.0,""latency_sec"":0.784541130065918}"
11,2,200,820,,"{""trajectory_result"":0.0,""latency_sec"":0.8059988021850586}"
10,7,200,1602,,"{""trajectory_result"":[],""latency_sec"":1.5934474468231201}"
11,22,200,860,,"{""trajectory_result"":[],""latency_sec"":0.8562119007110596}"
9,4,200,2118,,"{""trajectory_result"":0.0,""latency_sec"":2.0972981452941895}"
14,1,200,2296,,"{""trajectory_result"":0.0,""latency_sec"":2.2867069244384766}"
11,24,200,611,,"{""trajectory_result"":0,""latency_sec"":0.6070156097412109}"
8,21,200,1936,,"{""trajectory_result"":0.0,""latency_sec"":1.9153733253479004}"
5,10,200,3512,,"{""trajectory_result"":0.0,""latency_sec"":3.4938156604766846}"
2,11,200,4082,,"{""trajectory_result"":0.0,""latency_sec"":4.064921617507935}"
11,27,200,1868,,"{""trajectory_result"":[],""latency_sec"":1.861513614654541}"
11,31,200,1279,,"{""trajectory_result"":0,""latency_sec"":1.273918628692627}"
1,8,200,5560,,"{""trajectory_result"":0,""latency_sec"":5.549121141433716}"
18,18,200,5785,,"{""trajectory_result"":0.0,""latency_sec"":5.767754077911377}"
8,28,200,3021,,"{""trajectory_result"":0,""latency_sec"":3.015131711959839}"
11,32,200,419,,"{""trajectory_result"":0.0,""latency_sec"":0.414884090423584}"
4,20,200,5873,,"{""trajectory_result"":0,""latency_sec"":5.858609437942505}"
7,14,200,7202,,"{""trajectory_result"":0,""latency_sec"":7.124208927154541}"
6,12,200,7402,,"{""trajectory_result"":[],""latency_sec"":7.383813142776489}"
8,35,200,1899,,"{""trajectory_result"":0.0,""latency_sec"":1.888566255569458}"
4,37,200,1675,,"{""trajectory_result"":0.0,""latency_sec"":1.6592187881469727}"
3,13,200,8080,,"{""trajectory_result"":0.0,""latency_sec"":8.060512065887451}"
8,40,200,284,,"{""trajectory_result"":0.0,""latency_sec"":0.27040576934814453}"
13,15,200,8597,,"{""trajectory_result"":0,""latency_sec"":8.504351139068604}"
17,17,200,9949,,"{""trajectory_result"":0.0,""latency_sec"":9.929398775100708}"
0,6,200,10058,,"{""trajectory_result"":[],""latency_sec"":9.925132036209106}"
19,19,200,10673,,"{""trajectory_result"":0.0,""latency_sec"":10.619150161743164}"
10,23,200,9539,,"{""trajectory_result"":0.0,""latency_sec"":9.53274416923523}"
5,29,200,11619,,"{""trajectory_result"":[],""latency_sec"":11.608615636825562}"
11,36,200,16564,,"[{""trajectory_result"":0.0,""latency_sec"":4.33943772315979},{""trajectory_result"":0.0,""latency_sec"":1.9732403755187988},{""trajectory_result"":0.10000000149011612,""latency_sec"":4.231287956237793},{""trajectory_result"":0.0,""latency_sec"":16.18962049484253},{""trajectory_result"":0.0,""latency_sec"":2.870877265930176},{""trajectory_result"":0.0,""latency_sec"":8.946595430374146},{""trajectory_result"":0.0,""latency_sec"":4.155482769012451},{""trajectory_result"":0.0,""latency_sec"":6.6520771980285645},{""trajectory_result"":0.0,""latency_sec"":8.13463807106018},{""trajectory_result"":0.3125641138889851,""latency_sec"":10.532926082611084},{""trajectory_result"":0.0,""latency_sec"":14.79071569442749},{""trajectory_result"":0.11050228475163516,""latency_sec"":15.946053504943848},{""trajectory_result"":0.0,""latency_sec"":6.932366847991943},{""trajectory_result"":0.0,""latency_sec"":7.443746328353882},{""trajectory_result"":0.0,""latency_sec"":14.438206195831299},{""trajectory_result"":0.0,""latency_sec"":13.914707899093628},{""trajectory_result"":0.0,""latency_sec"":10.608262777328491},{""trajectory_result"":0.0,""latency_sec"":14.200002431869507},{""trajectory_result"":0.0,""latency_sec"":16.005380630493164},{""trajectory_result"":0.0,""latency_sec"":16.444111347198486}]"
9,25,200,20952,,"{""trajectory_result"":0.0,""latency_sec"":20.91378688812256}"
1,33,200,18979,,"{""trajectory_result"":0.0,""latency_sec"":18.808008670806885}"
